----------------NEW RUN----------------
37.223843,-80.461418,0.080555,33:8:0
37.223843,-80.461418,0.057539,33:8:20
37.223843,-80.461418,0.011508,33:8:40
37.223843,-80.461418,0.080555,33:8:60
37.223843,-80.461418,0.046031,33:8:80
37.223843,-80.461418,0.069047,33:9:0
37.223843,-80.461418,0.126586,33:9:20
37.223843,-80.461418,0.034523,33:9:40
37.223843,-80.461418,0.069047,33:9:60
37.223839,-80.461418,0.046031,33:9:80
37.223839,-80.461418,0.011508,33:10:0
37.223839,-80.461418,0.023016,33:10:20
37.223839,-80.461418,0.023016,33:10:40
37.223839,-80.461418,0.092062,33:10:60
37.223839,-80.461418,0.080555,33:10:80
37.223839,-80.461418,0.069047,33:11:0
37.223839,-80.461418,0.000000,33:11:20
37.223839,-80.461418,0.057539,33:11:40
37.223839,-80.461418,0.046031,33:11:60
37.223839,-80.461418,0.092062,33:11:80
37.223839,-80.461418,0.126586,33:12:0
37.223839,-80.461418,0.115078,33:12:20
37.223839,-80.461411,0.126586,33:12:40
37.223839,-80.461411,0.046031,33:12:60
37.223839,-80.461411,0.011508,33:12:80
37.223839,-80.461411,0.069047,33:13:0
37.223839,-80.461411,0.069047,33:13:20
37.223839,-80.461411,0.023016,33:13:40
37.223839,-80.461411,0.057539,33:13:60
37.223839,-80.461411,0.046031,33:13:80
37.223835,-80.461411,0.069047,33:14:0
37.223835,-80.461411,0.046031,33:14:20
37.223835,-80.461411,0.046031,33:14:40
37.223835,-80.461411,0.034523,33:14:60
37.223835,-80.461411,0.046031,33:14:80
37.223835,-80.461411,0.092062,33:15:0
37.223835,-80.461411,0.218648,33:15:20
37.223835,-80.461411,0.207140,33:15:40
37.223835,-80.461411,0.138094,33:15:60
37.223835,-80.461411,0.172617,33:15:80
37.223835,-80.461411,0.126586,33:16:0
37.223835,-80.461411,0.149601,33:16:20
37.223835,-80.461411,0.172617,33:16:40
37.223835,-80.461411,0.184125,33:16:60
37.223835,-80.461411,0.080555,33:16:80
37.223835,-80.461411,0.034523,33:17:0
37.223835,-80.461411,0.046031,33:17:20
37.223835,-80.461411,0.057539,33:17:40
37.223835,-80.461411,0.046031,33:17:60
37.223835,-80.461411,0.023016,33:17:80
37.223835,-80.461411,0.011508,33:18:0
37.223835,-80.461411,0.092062,33:18:20
37.223835,-80.461411,0.057539,33:18:40
37.223831,-80.461411,0.080555,33:18:60
37.223831,-80.461411,0.115078,33:18:80
37.223831,-80.461411,0.046031,33:19:0
37.223831,-80.461411,0.046031,33:19:20
37.223831,-80.461411,0.138094,33:19:40
37.223831,-80.461411,0.172617,33:19:60
37.223831,-80.461411,0.195633,33:19:80
37.223831,-80.461411,0.138094,33:20:0
37.223831,-80.461411,0.126586,33:20:20
37.223831,-80.461411,0.115078,33:20:40
37.223831,-80.461411,0.161109,33:20:60
37.223831,-80.461411,0.115078,33:20:80
37.223831,-80.461411,0.115078,33:21:0
37.223831,-80.461411,0.092062,33:21:20
37.223831,-80.461411,0.115078,33:21:40
37.223831,-80.461411,0.034523,33:21:60
37.223827,-80.461411,0.057539,33:21:80
37.223827,-80.461411,0.115078,33:22:0
37.223827,-80.461411,0.034523,33:22:20
37.223827,-80.461411,0.023016,33:22:40
37.223827,-80.461411,0.069047,33:22:60
37.223827,-80.461411,0.069047,33:22:80
37.223827,-80.461411,0.023016,33:23:0
37.223827,-80.461411,0.092062,33:23:20
37.223827,-80.461411,0.000000,33:23:40
37.223827,-80.461411,0.103570,33:23:60
37.223827,-80.461411,0.172617,33:23:80
37.223827,-80.461411,0.218648,33:24:0
37.223827,-80.461411,0.230156,33:24:20
37.223827,-80.461411,0.241664,33:24:40
37.223827,-80.461411,0.149601,33:24:60
37.223827,-80.461411,0.138094,33:24:80
37.223827,-80.461411,0.184125,33:25:0
37.223827,-80.461411,0.161109,33:25:20
37.223827,-80.461411,0.103570,33:25:40
37.223827,-80.461411,0.126586,33:25:60
37.223827,-80.461411,0.034523,33:25:80
37.223827,-80.461411,0.046031,33:26:0
37.223827,-80.461411,0.092062,33:26:20
37.223827,-80.461411,0.011508,33:26:40
37.223827,-80.461411,0.080555,33:26:60
37.223824,-80.461411,0.034523,33:26:80
37.223824,-80.461411,0.080555,33:27:0
37.223824,-80.461411,0.115078,33:27:20
37.223824,-80.461411,0.080555,33:27:40
37.223824,-80.461411,0.080555,33:27:60
37.223824,-80.461411,0.011508,33:27:80
37.223824,-80.461411,0.103570,33:28:0
37.223824,-80.461411,0.103570,33:28:20
37.223824,-80.461411,0.149601,33:28:40
37.223824,-80.461411,0.149601,33:28:60
37.223824,-80.461411,0.172617,33:28:80
37.223824,-80.461411,0.103570,33:29:0
37.223824,-80.461411,0.218648,33:29:20
37.223824,-80.461411,0.253171,33:29:40
37.223824,-80.461411,0.126586,33:29:60
37.223824,-80.461411,0.069047,33:29:80
37.223824,-80.461411,0.011508,33:30:0
37.223824,-80.461411,0.011508,33:30:20
37.223824,-80.461411,0.080555,33:30:40
37.223824,-80.461411,0.023016,33:30:60
37.223824,-80.461411,0.011508,33:30:80
37.223824,-80.461411,0.046031,33:31:0
37.223824,-80.461411,0.023016,33:31:20
37.223824,-80.461411,0.057539,33:31:40
37.223824,-80.461411,0.034523,33:31:60
37.223824,-80.461411,0.092062,33:31:80
37.223824,-80.461411,0.057539,33:32:0
37.223824,-80.461411,0.023016,33:32:20
37.223824,-80.461411,0.023016,33:32:40
37.223824,-80.461411,0.103570,33:32:60
37.223824,-80.461411,0.069047,33:32:80
37.223824,-80.461411,0.115078,33:33:0
37.223824,-80.461411,0.046031,33:33:20
37.223824,-80.461411,0.023016,33:33:40
37.223824,-80.461411,0.080555,33:33:60
37.223824,-80.461411,0.046031,33:33:80
37.223824,-80.461411,0.126586,33:34:0
37.223824,-80.461411,0.092062,33:34:20
37.223824,-80.461411,0.103570,33:34:40
37.223824,-80.461411,0.069047,33:34:60
37.223824,-80.461411,0.057539,33:34:80
37.223824,-80.461411,0.011508,33:35:0
37.223824,-80.461411,0.000000,33:35:20
37.223824,-80.461411,0.057539,33:35:40
37.223827,-80.461411,0.046031,33:35:60
37.223827,-80.461411,0.023016,33:35:80
37.223827,-80.461411,0.023016,33:36:0
37.223827,-80.461411,0.046031,33:36:20
37.223827,-80.461411,0.092062,33:36:40
37.223827,-80.461411,0.138094,33:36:60
37.223827,-80.461411,0.046031,33:36:80
37.223827,-80.461411,0.011508,33:37:0
37.223827,-80.461411,0.046031,33:37:20
37.223827,-80.461411,0.034523,33:37:40
37.223827,-80.461411,0.046031,33:37:60
37.223827,-80.461411,0.057539,33:37:80
37.223827,-80.461411,0.069047,33:38:0
37.223827,-80.461411,0.023016,33:38:20
37.223827,-80.461411,0.034523,33:38:40
37.223827,-80.461411,0.069047,33:38:60
37.223827,-80.461411,0.023016,33:38:80
37.223827,-80.461411,0.046031,33:39:0
37.223827,-80.461411,0.046031,33:39:20
37.223827,-80.461411,0.057539,33:39:40
37.223831,-80.461411,0.057539,33:39:60
37.223831,-80.461411,0.057539,33:39:80
37.223831,-80.461411,0.011508,33:40:0
37.223831,-80.461411,0.034523,33:40:20
37.223831,-80.461411,0.011508,33:40:40
37.223831,-80.461411,0.023016,33:40:60
37.223831,-80.461411,0.046031,33:40:80
37.223831,-80.461411,0.057539,33:41:0
37.223831,-80.461411,0.023016,33:41:20
37.223831,-80.461411,0.046031,33:41:40
37.223831,-80.461411,0.023016,33:41:60
37.223831,-80.461411,0.057539,33:41:80
37.223831,-80.461411,0.034523,33:42:0
37.223831,-80.461411,0.057539,33:42:20
37.223831,-80.461411,0.092062,33:42:40
37.223831,-80.461411,0.046031,33:42:60
37.223831,-80.461411,0.080555,33:42:80
37.223831,-80.461411,0.057539,33:43:0
37.223831,-80.461411,0.046031,33:43:20
37.223831,-80.461411,0.011508,33:43:40
37.223831,-80.461411,0.103570,33:43:60
37.223831,-80.461411,0.034523,33:43:80
37.223831,-80.461411,0.023016,33:44:0
37.223831,-80.461411,0.011508,33:44:20
37.223831,-80.461411,0.080555,33:44:40
37.223831,-80.461411,0.023016,33:44:60
37.223831,-80.461411,0.011508,33:44:80
37.223831,-80.461411,0.080555,33:45:0
37.223831,-80.461411,0.011508,33:45:20
37.223831,-80.461411,0.034523,33:45:40
37.223831,-80.461411,0.057539,33:45:60
37.223831,-80.461411,0.034523,33:45:80
37.223831,-80.461411,0.138094,33:46:0
37.223831,-80.461411,0.057539,33:46:20
37.223831,-80.461411,0.034523,33:46:40
37.223831,-80.461411,0.046031,33:46:60
37.223831,-80.461411,0.034523,33:46:80
37.223831,-80.461411,0.023016,33:47:0
37.223831,-80.461411,0.103570,33:47:20
37.223831,-80.461411,0.080555,33:47:40
37.223831,-80.461411,0.023016,33:47:60
37.223831,-80.461411,0.092062,33:47:80
37.223831,-80.461411,0.034523,33:48:0
37.223831,-80.461411,0.092062,33:48:20
37.223831,-80.461411,0.069047,33:48:40
37.223831,-80.461403,0.023016,33:48:60
37.223831,-80.461403,0.046031,33:48:80
37.223831,-80.461403,0.080555,33:49:0
37.223831,-80.461403,0.034523,33:49:20
37.223831,-80.461403,0.057539,33:49:40
37.223831,-80.461403,0.023016,33:49:60
37.223831,-80.461403,0.023016,33:49:80
37.223831,-80.461403,0.126586,33:50:0
37.223831,-80.461403,0.092062,33:50:20
37.223831,-80.461403,0.011508,33:50:40
37.223831,-80.461403,0.092062,33:50:60
37.223831,-80.461403,0.046031,33:50:80
37.223831,-80.461403,0.011508,33:51:0
37.223831,-80.461403,0.046031,33:51:20
37.223831,-80.461403,0.046031,33:51:40
37.223835,-80.461403,0.011508,33:51:60
37.223835,-80.461403,0.034523,33:51:80
37.223835,-80.461403,0.057539,33:52:0
37.223835,-80.461403,0.034523,33:52:20
37.223835,-80.461403,0.034523,33:52:40
37.223835,-80.461403,0.069047,33:52:60
37.223835,-80.461403,0.057539,33:52:80
37.223835,-80.461403,0.057539,33:53:0
37.223835,-80.461403,0.023016,33:53:20
37.223835,-80.461403,0.011508,33:53:40
37.223835,-80.461403,0.069047,33:53:60
37.223835,-80.461403,0.034523,33:53:80
37.223835,-80.461403,0.057539,33:54:0
37.223835,-80.461403,0.000000,33:54:20
37.223835,-80.461403,0.034523,33:54:40
37.223835,-80.461403,0.080555,33:54:60
37.223835,-80.461403,0.046031,33:54:80
37.223835,-80.461403,0.011508,33:55:0
37.223835,-80.461403,0.034523,33:55:20
37.223835,-80.461403,0.046031,33:55:40
37.223835,-80.461403,0.092062,33:55:60
37.223835,-80.461403,0.103570,33:55:80
37.223835,-80.461403,0.057539,33:56:0
37.223835,-80.461403,0.057539,33:56:20
37.223835,-80.461403,0.034523,33:56:40
37.223835,-80.461403,0.023016,33:56:60
37.223835,-80.461403,0.080555,33:56:80
37.223835,-80.461403,0.034523,33:57:0
37.223839,-80.461403,0.034523,33:57:20
37.223839,-80.461403,0.000000,33:57:40
37.223839,-80.461403,0.011508,33:57:60
37.223839,-80.461403,0.092062,33:57:80
37.223839,-80.461403,0.000000,33:58:0
37.223839,-80.461403,0.057539,33:58:20
37.223839,-80.461403,0.011508,33:58:40
37.223839,-80.461403,0.011508,33:58:60
37.223839,-80.461403,0.046031,33:58:80
37.223839,-80.461403,0.023016,33:59:0
37.223839,-80.461403,0.023016,33:59:20
37.223839,-80.461403,0.057539,33:59:40
37.223839,-80.461403,0.069047,33:59:60
37.223843,-80.461403,0.023016,33:59:80
37.223843,-80.461403,0.023016,34:0:0
37.223843,-80.461403,0.046031,34:0:20
37.223843,-80.461403,0.057539,34:0:40
37.223843,-80.461403,0.011508,34:0:60
37.223843,-80.461403,0.080555,34:0:80
37.223843,-80.461403,0.034523,34:1:0
37.223843,-80.461403,0.103570,34:1:20
37.223843,-80.461403,0.138094,34:1:40
37.223843,-80.461403,0.034523,34:1:60
37.223843,-80.461403,0.092062,34:1:80
37.223843,-80.461403,0.080555,34:2:0
37.223843,-80.461403,0.034523,34:2:20
37.223843,-80.461403,0.057539,34:2:40
37.223843,-80.461403,0.034523,34:2:60
37.223846,-80.461403,0.023016,34:2:80
37.223846,-80.461403,0.069047,34:3:0
37.223846,-80.461403,0.126586,34:3:20
37.223846,-80.461403,0.011508,34:3:40
37.223846,-80.461403,0.080555,34:3:60
37.223846,-80.461403,0.023016,34:3:80
37.223846,-80.461403,0.046031,34:4:0
37.223846,-80.461403,0.046031,34:4:20
37.223846,-80.461403,0.057539,34:4:40
37.223846,-80.461403,0.046031,34:4:60
37.223846,-80.461403,0.023016,34:4:80
37.223846,-80.461403,0.069047,34:5:0
37.223846,-80.461403,0.011508,34:5:20
37.223846,-80.461403,0.046031,34:5:40
37.223846,-80.461403,0.023016,34:5:60
37.223846,-80.461403,0.023016,34:5:80
37.223846,-80.461403,0.011508,34:6:0
37.223846,-80.461403,0.011508,34:6:20
37.223846,-80.461403,0.046031,34:6:40
37.223850,-80.461403,0.034523,34:6:60
37.223850,-80.461403,0.046031,34:6:80
37.223850,-80.461403,0.034523,34:7:0
37.223850,-80.461403,0.069047,34:7:20
37.223850,-80.461403,0.046031,34:7:40
37.223850,-80.461403,0.046031,34:7:60
37.223850,-80.461403,0.023016,34:7:80
37.223850,-80.461403,0.057539,34:8:0
37.223850,-80.461403,0.023016,34:8:20
37.223850,-80.461403,0.011508,34:8:40
37.223850,-80.461403,0.046031,34:8:60
37.223850,-80.461403,0.092062,34:8:80
37.223850,-80.461403,0.057539,34:9:0
37.223850,-80.461403,0.023016,34:9:20
37.223850,-80.461403,0.034523,34:9:40
37.223850,-80.461403,0.046031,34:9:60
37.223850,-80.461403,0.080555,34:9:80
37.223850,-80.461403,0.057539,34:10:0
37.223850,-80.461403,0.023016,34:10:20
37.223850,-80.461403,0.080555,34:10:40
37.223850,-80.461403,0.046031,34:10:60
37.223850,-80.461403,0.057539,34:10:80
37.223850,-80.461403,0.069047,34:11:0
37.223850,-80.461403,0.057539,34:11:20
37.223850,-80.461403,0.057539,34:11:40
37.223850,-80.461403,0.046031,34:11:60
37.223850,-80.461403,0.080555,34:11:80
37.223850,-80.461403,0.034523,34:12:0
37.223850,-80.461403,0.034523,34:12:20
37.223850,-80.461403,0.057539,34:12:40
37.223850,-80.461403,0.034523,34:12:60
37.223850,-80.461403,0.011508,34:12:80
37.223850,-80.461403,0.011508,34:13:0
37.223850,-80.461403,0.034523,34:13:20
37.223850,-80.461403,0.069047,34:13:40
37.223850,-80.461403,0.034523,34:13:60
37.223850,-80.461403,0.034523,34:13:80
37.223850,-80.461403,0.000000,34:14:0
37.223850,-80.461403,0.069047,34:14:20
37.223854,-80.461403,0.046031,34:14:40
37.223854,-80.461403,0.011508,34:14:60
37.223854,-80.461403,0.057539,34:14:80
37.223854,-80.461403,0.046031,34:15:0
37.223854,-80.461403,0.011508,34:15:20
37.223854,-80.461403,0.011508,34:15:40
37.223854,-80.461403,0.057539,34:15:60
37.223854,-80.461403,0.023016,34:15:80
37.223854,-80.461403,0.046031,34:16:0
37.223854,-80.461403,0.080555,34:16:20
37.223854,-80.461403,0.011508,34:16:40
37.223854,-80.461403,0.069047,34:16:60
37.223854,-80.461403,0.126586,34:16:80
37.223854,-80.461403,0.230156,34:17:0
37.223854,-80.461403,0.230156,34:17:20
37.223854,-80.461403,0.172617,34:17:40
37.223854,-80.461403,0.184125,34:17:60
37.223854,-80.461403,0.207140,34:17:80
37.223854,-80.461403,0.241664,34:18:0
37.223854,-80.461403,0.126586,34:18:20
37.223854,-80.461403,0.103570,34:18:40
37.223854,-80.461403,0.115078,34:18:60
37.223854,-80.461403,0.092062,34:18:80
37.223854,-80.461403,0.092062,34:19:0
37.223854,-80.461403,0.046031,34:19:20
37.223854,-80.461403,0.069047,34:19:40
37.223854,-80.461403,0.069047,34:19:60
37.223854,-80.461403,0.069047,34:19:80
37.223854,-80.461403,0.103570,34:20:0
37.223854,-80.461403,0.046031,34:20:20
37.223854,-80.461403,0.034523,34:20:40
37.223854,-80.461403,0.034523,34:20:60
37.223854,-80.461403,0.034523,34:20:80
37.223854,-80.461403,0.023016,34:21:0
37.223854,-80.461403,0.057539,34:21:20
37.223854,-80.461403,0.080555,34:21:40
37.223854,-80.461403,0.057539,34:21:60
37.223854,-80.461403,0.069047,34:21:80
37.223854,-80.461403,0.161109,34:22:0
37.223854,-80.461403,0.103570,34:22:20
37.223854,-80.461403,0.149601,34:22:40
37.223854,-80.461403,0.126586,34:22:60
37.223854,-80.461403,0.057539,34:22:80
37.223854,-80.461403,0.138094,34:23:0
37.223854,-80.461403,0.011508,34:23:20
37.223854,-80.461403,0.034523,34:23:40
37.223854,-80.461403,0.034523,34:23:60
37.223854,-80.461403,0.069047,34:23:80
37.223854,-80.461403,0.080555,34:24:0
37.223854,-80.461403,0.023016,34:24:20
37.223854,-80.461403,0.011508,34:24:40
37.223854,-80.461403,0.011508,34:24:60
37.223854,-80.461403,0.046031,34:24:80
37.223854,-80.461403,0.034523,34:25:0
37.223854,-80.461403,0.011508,34:25:20
37.223854,-80.461403,0.046031,34:25:40
37.223854,-80.461403,0.103570,34:25:60
37.223854,-80.461403,0.080555,34:25:80
37.223854,-80.461403,0.057539,34:26:0
37.223850,-80.461403,0.034523,34:26:20
37.223850,-80.461403,0.011508,34:26:40
37.223850,-80.461403,0.034523,34:26:60
37.223850,-80.461403,0.069047,34:26:80
37.223850,-80.461403,0.115078,34:27:0
37.223850,-80.461403,0.011508,34:27:20
37.223850,-80.461403,0.115078,34:27:40
37.223850,-80.461403,0.046031,34:27:60
37.223850,-80.461403,0.057539,34:27:80
37.223850,-80.461403,0.046031,34:28:0
37.223850,-80.461403,0.023016,34:28:20
37.223850,-80.461403,0.046031,34:28:40
37.223850,-80.461403,0.000000,34:28:60
37.223850,-80.461403,0.046031,34:28:80
37.223850,-80.461403,0.080555,34:29:0
37.223850,-80.461403,0.034523,34:29:20
37.223850,-80.461411,0.023016,34:29:40
37.223850,-80.461411,0.069047,34:29:60
37.223850,-80.461411,0.023016,34:29:80
37.223850,-80.461411,0.149601,34:30:0
37.223850,-80.461411,0.023016,34:30:20
37.223850,-80.461411,0.069047,34:30:40
37.223850,-80.461411,0.034523,34:30:60
37.223850,-80.461411,0.034523,34:30:80
37.223850,-80.461411,0.034523,34:31:0
37.223850,-80.461411,0.034523,34:31:20
37.223850,-80.461411,0.057539,34:31:40
37.223850,-80.461411,0.046031,34:31:60
37.223850,-80.461411,0.069047,34:31:80
37.223850,-80.461411,0.057539,34:32:0
37.223850,-80.461411,0.057539,34:32:20
37.223850,-80.461411,0.069047,34:32:40
37.223850,-80.461411,0.046031,34:32:60
37.223850,-80.461411,0.046031,34:32:80
37.223850,-80.461411,0.092062,34:33:0
37.223850,-80.461411,0.034523,34:33:20
37.223850,-80.461411,0.046031,34:33:40
37.223850,-80.461411,0.057539,34:33:60
37.223850,-80.461411,0.172617,34:33:80
37.223850,-80.461411,0.034523,34:34:0
37.223850,-80.461411,0.080555,34:34:20
37.223850,-80.461411,0.172617,34:34:40
37.223850,-80.461411,0.644436,34:34:60
37.223850,-80.461411,1.231334,34:34:80
37.223850,-80.461403,1.979341,34:35:0
37.223850,-80.461403,2.439652,34:35:20
37.223846,-80.461403,2.957503,34:35:40
37.223846,-80.461395,3.417815,34:35:60
37.223846,-80.461395,3.670987,34:35:80
37.223843,-80.461388,3.958681,34:36:0
37.223843,-80.461388,4.418993,34:36:20
37.223839,-80.461388,4.741211,34:36:40
37.223835,-80.461380,5.178508,34:36:60
37.223831,-80.461380,5.489218,34:36:80
37.223827,-80.461380,5.742390,34:37:0
37.223820,-80.461372,6.018577,34:37:20
37.223816,-80.461372,6.110639,34:37:40
37.223812,-80.461380,5.707866,34:37:60
37.223808,-80.461380,5.627311,34:37:80
37.223804,-80.461380,5.673343,34:38:0
37.223801,-80.461380,5.581281,34:38:20
37.223793,-80.461380,5.868975,34:38:40
37.223789,-80.461380,6.064608,34:38:60
37.223785,-80.461388,5.972546,34:38:80
37.223782,-80.461388,5.500726,34:39:0
37.223778,-80.461388,5.466202,34:39:20
37.223774,-80.461388,5.523741,34:39:40
37.223770,-80.461395,5.615804,34:39:60
37.223766,-80.461395,5.581281,34:39:80
37.223763,-80.461403,5.627311,34:40:0
37.223759,-80.461403,5.592788,34:40:20
37.223751,-80.461403,5.673343,34:40:40
37.223747,-80.461411,5.615804,34:40:60
37.223743,-80.461411,5.500726,34:40:80
37.223740,-80.461411,5.109461,34:41:0
37.223736,-80.461411,4.476532,34:41:20
37.223732,-80.461418,4.338439,34:41:40
37.223732,-80.461418,4.476532,34:41:60
37.223728,-80.461418,4.488040,34:41:80
37.223724,-80.461426,5.120969,34:42:0
37.223717,-80.461426,5.351125,34:42:20
37.223713,-80.461426,5.132477,34:42:40
37.223709,-80.461426,4.867797,34:42:60
37.223705,-80.461426,5.190015,34:42:80
37.223701,-80.461433,5.799929,34:43:0
37.223694,-80.461433,6.283256,34:43:20
37.223690,-80.461426,6.260241,34:43:40
37.223686,-80.461426,5.673343,34:43:60
37.223682,-80.461433,5.535249,34:43:80
37.223679,-80.461433,5.028906,34:44:0
37.223675,-80.461433,5.074937,34:44:20
37.223671,-80.461433,5.143984,34:44:40
37.223663,-80.461433,5.086445,34:44:60
37.223660,-80.461433,4.867797,34:44:80
37.223656,-80.461441,4.936844,34:45:0
37.223652,-80.461441,4.936844,34:45:20
37.223648,-80.461441,4.971367,34:45:40
37.223644,-80.461441,5.120969,34:45:60
37.223640,-80.461441,5.201523,34:45:80
37.223637,-80.461441,5.132477,34:46:0
37.223633,-80.461449,5.017399,34:46:20
37.223629,-80.461449,4.867797,34:46:40
37.223625,-80.461449,4.741211,34:46:60
37.223621,-80.461449,4.775735,34:46:80
37.223618,-80.461456,4.591610,34:47:0
37.223614,-80.461456,4.591610,34:47:20
37.223614,-80.461456,4.280900,34:47:40
37.223610,-80.461464,4.246377,34:47:60
37.223606,-80.461464,4.395978,34:47:80
37.223602,-80.461464,4.499548,34:48:0
37.223598,-80.461472,4.465024,34:48:20
37.223598,-80.461472,4.395978,34:48:40
37.223595,-80.461472,4.603118,34:48:60
37.223591,-80.461479,4.683672,34:48:80
37.223587,-80.461479,4.706688,34:49:0
37.223587,-80.461479,4.545579,34:49:20
37.223583,-80.461487,4.499548,34:49:40
37.223579,-80.461487,4.603118,34:49:60
37.223579,-80.461494,4.649149,34:49:80
37.223576,-80.461494,4.626133,34:50:0
37.223572,-80.461502,4.384470,34:50:20
37.223568,-80.461502,4.453516,34:50:40
37.223568,-80.461502,4.649149,34:50:60
37.223564,-80.461510,4.787243,34:50:80
37.223560,-80.461510,4.810258,34:51:0
37.223560,-80.461517,4.729704,34:51:20
37.223557,-80.461517,4.649149,34:51:40
37.223553,-80.461525,4.844781,34:51:60
37.223549,-80.461525,5.028906,34:51:80
37.223549,-80.461533,5.063430,34:52:0
37.223545,-80.461533,4.867797,34:52:20
